Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.8,2606.9539999999997,35.125,2
1,21.5,2795.08,35.125,2
2,38.0,2472.9125,35.125,2
3,34.7,1857.5445,35.125,2
4,18.0,2571.6575000000003,35.125,2
5,24.3,2475.2225,35.125,2
6,53.6,3299.8255,35.125,2
7,18.55,2781.3495000000003,35.125,2
8,10.1,1710.219,35.125,2
9,12.5,1647.2175,35.125,2
10,19.0,3146.3315000000002,35.125,2
11,16.5,3298.147,35.125,2
12,14.6,3300.8365,35.125,2
13,12.45,2382.6385,35.125,2
14,32.5,3303.6585,35.125,2
15,33.25,3101.424,35.125,2
16,24.4,2565.4225,35.125,2
17,19.5,3303.4435000000003,35.125,2
18,20.0,2709.3450000000003,35.125,2
19,23.5,1878.2465,35.125,2
20,19.1,3297.4605,35.125,2
21,41.95,2469.3275000000003,35.125,2
22,17.6,3298.746,35.125,2
23,20.7,3303.6395,35.125,2
24,16.15,2386.661,35.125,2
25,12.1,1648.954,35.125,2
26,9.5,3292.41,35.125,2
27,13.55,2978.732,35.125,2
28,32.3,3289.2799999999997,35.125,2
29,16.1,2382.0725,35.125,2
30,35.6,3295.365,35.125,2
31,10.1,3289.9145,35.125,2
