Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.299999999999997,2169.3450000000003,33.9375,2
1,17.4,2533.8734999999997,33.9375,2
2,19.1,2627.5955,33.9375,2
3,21.0,2236.2545,33.9375,2
4,19.1,2443.6414999999997,33.9375,2
5,6.45,2437.38,33.9375,2
6,16.1,2242.263,33.9375,2
7,38.0,2836.685,33.9375,2
8,22.75,1939.665,33.9375,2
9,19.2,3294.6985,33.9375,2
10,36.35,3028.2495,33.9375,2
11,17.0,2680.7075,33.9375,2
12,39.2,2620.151,33.9375,2
13,18.4,2765.285,33.9375,2
14,16.9,2866.913,33.9375,2
15,15.55,2338.036,33.9375,2
16,17.1,2393.7605000000003,33.9375,2
17,15.0,2550.223,33.9375,2
18,18.8,2041.1354999999999,33.9375,2
19,17.6,1934.4164999999998,33.9375,2
20,14.6,2001.466,33.9375,2
21,57.8,2463.668,33.9375,2
22,20.2,1726.6495,33.9375,2
23,33.85,2934.515,33.9375,2
24,33.55,1592.9695,33.9375,2
25,16.6,3292.7745,33.9375,2
26,41.35,2828.076,33.9375,2
27,20.0,2495.909,33.9375,2
28,2.5,2439.3075,33.9375,2
29,18.6,2584.6090000000004,33.9375,2
30,12.4,2724.7735000000002,33.9375,2
31,17.6,1786.5515,33.9375,2
