Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.05,2748.328,35.5,2
1,7.55,3299.1825,35.5,2
2,21.2,3264.764,35.5,2
3,44.050000000000004,3247.9894999999997,35.5,2
4,31.1,3233.401,35.5,2
5,27.95,3305.551,35.5,2
6,22.2,3297.994,35.5,2
7,22.85,3279.8185000000003,35.5,2
8,53.1,2871.1965,35.5,2
9,40.85,2742.6835,35.5,2
10,13.05,2754.194,35.5,2
11,28.0,3303.9494999999997,35.5,2
12,11.0,3306.2380000000003,35.5,2
13,28.7,2610.0895,35.5,2
14,13.45,2472.1455,35.5,2
15,13.6,3308.834,35.5,2
16,23.6,3209.967,35.5,2
17,31.75,3278.8445,35.5,2
18,24.0,3280.437,35.5,2
19,20.799999999999997,3297.717,35.5,2
20,22.799999999999997,3302.755,35.5,2
21,16.9,3286.5,35.5,2
22,18.2,3291.6090000000004,35.5,2
23,25.0,3294.4449999999997,35.5,2
24,16.6,2886.04,35.5,2
25,19.799999999999997,3273.0195,35.5,2
26,15.100000000000001,2747.1234999999997,35.5,2
27,14.149999999999999,3298.5655,35.5,2
28,16.0,3306.3025,35.5,2
29,11.55,2763.4395,35.5,2
30,10.5,2468.205,35.5,2
31,18.15,3302.4345000000003,35.5,2
