Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.7,2463.4375,35.625,2
1,15.649999999999999,2732.2635,35.625,2
2,16.75,2403.533,35.625,2
3,27.9,3022.7394999999997,35.625,2
4,26.4,2751.2380000000003,35.625,2
5,15.15,2135.2315,35.625,2
6,31.15,2996.373,35.625,2
7,24.4,2327.0185,35.625,2
8,30.1,2371.764,35.625,2
9,23.25,2754.7615,35.625,2
10,19.299999999999997,3001.13,35.625,2
11,18.4,3047.3325,35.625,2
12,35.05,2136.4665,35.625,2
13,31.6,3261.1195,35.625,2
14,18.950000000000003,3041.3900000000003,35.625,2
15,18.75,3037.9755,35.625,2
16,18.0,3299.0640000000003,35.625,2
17,50.5,3288.3485,35.625,2
18,22.4,2398.656,35.625,2
19,25.4,3024.8959999999997,35.625,2
20,40.6,2743.496,35.625,2
21,17.0,1897.1689999999999,35.625,2
22,23.5,3020.3475,35.625,2
23,17.799999999999997,2763.8900000000003,35.625,2
24,17.35,2380.9775,35.625,2
25,33.1,3035.55,35.625,2
26,31.549999999999997,3001.0525,35.625,2
27,21.25,3017.312,35.625,2
28,13.1,2115.8215,35.625,2
29,38.6,3292.8625,35.625,2
30,17.85,3039.723,35.625,2
31,12.649999999999999,3038.3395,35.625,2
