Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.65,2265.7025000000003,34.5,2
1,56.650000000000006,3203.758,34.5,2
2,16.8,2842.8509999999997,34.5,2
3,13.4,2815.9094999999998,34.5,2
4,44.9,2881.772,34.5,2
5,24.15,2497.5615,34.5,2
6,22.4,2800.799,34.5,2
7,12.0,2392.093,34.5,2
8,12.6,2324.7595,34.5,2
9,12.1,2814.1945,34.5,2
10,34.3,2918.723,34.5,2
11,12.95,2297.9515,34.5,2
12,9.05,2648.619,34.5,2
13,29.25,2088.487,34.5,2
14,5.55,1712.4415,34.5,2
15,38.15,1976.9769999999999,34.5,2
16,16.05,2180.3675,34.5,2
17,14.1,3262.776,34.5,2
18,12.850000000000001,2839.5119999999997,34.5,2
19,17.4,2478.202,34.5,2
20,17.2,2883.648,34.5,2
21,18.8,2389.138,34.5,2
22,11.0,2762.871,34.5,2
23,17.4,2390.968,34.5,2
24,12.65,2179.6225,34.5,2
25,22.0,3079.3255,34.5,2
26,12.5,3297.6515,34.5,2
27,26.0,2395.259,34.5,2
28,34.75,2647.1135,34.5,2
29,18.5,2110.5204999999996,34.5,2
30,11.55,1697.8605,34.5,2
31,8.1,2607.4955,34.5,2
