Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.2,2800.7535,34.75,2
1,18.4,2661.193,34.75,2
2,28.0,2858.2005,34.75,2
3,18.1,2604.1549999999997,34.75,2
4,21.5,3053.2095,34.75,2
5,18.5,2698.7375,34.75,2
6,16.8,2677.8175,34.75,2
7,19.1,2898.6189999999997,34.75,2
8,33.95,2731.1369999999997,34.75,2
9,18.2,2404.3050000000003,34.75,2
10,15.0,2735.1025,34.75,2
11,36.65,3121.1105,34.75,2
12,20.1,2569.4335,34.75,2
13,48.5,3046.8230000000003,34.75,2
14,13.5,2730.309,34.75,2
15,17.5,2615.1105,34.75,2
16,17.75,2802.3635000000004,34.75,2
17,16.95,2575.9179999999997,34.75,2
18,14.45,2767.9425,34.75,2
19,15.15,2766.4754999999996,34.75,2
20,48.5,3117.3125,34.75,2
21,16.7,2779.399,34.75,2
22,17.4,2763.627,34.75,2
23,38.65,2835.88,34.75,2
24,43.3,2988.339,34.75,2
25,16.75,2445.8320000000003,34.75,2
26,27.049999999999997,2835.1125,34.75,2
27,32.3,2882.242,34.75,2
28,15.4,2582.043,34.75,2
29,17.4,2833.7015,34.75,2
30,19.5,2645.258,34.75,2
31,15.649999999999999,2740.9635,34.75,2
