Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.6,2532.727,34.875,2
1,18.25,3293.996,34.875,2
2,16.15,3291.6035,34.875,2
3,16.05,2030.8845000000001,34.875,2
4,42.75,3290.7775,34.875,2
5,38.2,3160.6949999999997,34.875,2
6,17.5,2764.4275,34.875,2
7,51.65,3291.4175,34.875,2
8,21.1,2860.897,34.875,2
9,43.3,2301.661,34.875,2
10,47.599999999999994,3267.4315,34.875,2
11,18.15,2741.357,34.875,2
12,19.6,2490.005,34.875,2
13,21.799999999999997,2523.27,34.875,2
14,20.0,2515.8804999999998,34.875,2
15,21.9,2393.3295,34.875,2
16,17.6,2590.0299999999997,34.875,2
17,16.5,3286.331,34.875,2
18,16.25,3272.125,34.875,2
19,16.15,1979.6055000000001,34.875,2
20,11.649999999999999,3292.0585,34.875,2
21,36.45,2880.843,34.875,2
22,20.4,2593.5525,34.875,2
23,18.45,3289.1965,34.875,2
24,21.0,3096.0635,34.875,2
25,21.95,2338.4275,34.875,2
26,30.3,3269.192,34.875,2
27,29.6,3043.685,34.875,2
28,19.6,2564.647,34.875,2
29,19.2,2427.8345,34.875,2
30,22.0,2562.69,34.875,2
31,18.0,2565.7925,34.875,2
