Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.9,2743.502,34.5625,2
1,18.2,2761.2725,34.5625,2
2,15.5,2632.1144999999997,34.5625,2
3,14.15,2641.0564999999997,34.5625,2
4,13.149999999999999,2884.161,34.5625,2
5,9.6,2713.255,34.5625,2
6,9.6,2754.8845,34.5625,2
7,12.4,2802.4795,34.5625,2
8,26.1,2574.3555,34.5625,2
9,34.25,2802.738,34.5625,2
10,8.45,2703.814,34.5625,2
11,7.5,3014.9195,34.5625,2
12,11.1,2698.391,34.5625,2
13,23.9,2738.3375,34.5625,2
14,28.25,3054.488,34.5625,2
15,9.55,2926.794,34.5625,2
16,10.95,2448.8325,34.5625,2
17,10.05,2832.926,34.5625,2
18,24.7,2742.8,34.5625,2
19,15.05,2699.4565000000002,34.5625,2
20,9.05,2927.684,34.5625,2
21,41.5,2780.5195,34.5625,2
22,8.45,2736.6989999999996,34.5625,2
23,45.4,2833.0525,34.5625,2
24,16.15,2283.4385,34.5625,2
25,16.55,2461.558,34.5625,2
26,8.05,2655.473,34.5625,2
27,26.7,3016.2385,34.5625,2
28,20.45,2937.822,34.5625,2
29,9.0,2943.8774999999996,34.5625,2
30,21.8,2965.673,34.5625,2
31,5.95,2945.7295,34.5625,2
