Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.6,2495.6675,35.5,2
1,11.15,3276.237,35.5,2
2,16.5,3299.991,35.5,2
3,6.5,2888.2825000000003,35.5,2
4,37.0,2746.5715,35.5,2
5,18.1,3296.779,35.5,2
6,32.2,3302.6215,35.5,2
7,9.9,3207.2865,35.5,2
8,2.55,2581.2129999999997,35.5,2
9,18.1,2376.502,35.5,2
10,8.9,3039.524,35.5,2
11,8.0,3106.9165000000003,35.5,2
12,9.6,2497.187,35.5,2
13,30.5,2560.0009999999997,35.5,2
14,7.9,3267.7295,35.5,2
15,58.4,2359.9945,35.5,2
16,9.1,2498.5155,35.5,2
17,16.7,3294.0919999999996,35.5,2
18,9.0,3301.823,35.5,2
19,9.0,3303.7725,35.5,2
20,3.95,2750.0105000000003,35.5,2
21,8.6,3212.4494999999997,35.5,2
22,34.9,3274.9035000000003,35.5,2
23,17.9,2578.023,35.5,2
24,23.75,3077.5905000000002,35.5,2
25,2.0,2434.4660000000003,35.5,2
26,7.5,2546.1775,35.5,2
27,9.0,3259.0975,35.5,2
28,8.5,2752.185,35.5,2
29,5.95,3251.0135,35.5,2
30,8.5,3272.0029999999997,35.5,2
31,0.5,2383.6099999999997,35.5,2
