Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.4,2814.1915,35.0,2
1,54.9,2929.0505000000003,35.0,2
2,17.4,2572.117,35.0,2
3,17.3,2562.8525,35.0,2
4,18.5,2523.8154999999997,35.0,2
5,15.5,2613.0254999999997,35.0,2
6,16.8,2866.4265,35.0,2
7,50.55,3040.7305,35.0,2
8,18.6,2917.4655000000002,35.0,2
9,16.3,2511.2415,35.0,2
10,17.3,2684.281,35.0,2
11,30.95,2791.837,35.0,2
12,15.350000000000001,2856.55,35.0,2
13,16.8,2580.04,35.0,2
14,38.9,2887.6255,35.0,2
15,15.350000000000001,2702.65,35.0,2
16,19.3,2766.151,35.0,2
17,18.9,2916.636,35.0,2
18,17.0,2639.017,35.0,2
19,17.5,2583.1385,35.0,2
20,14.0,2615.4545,35.0,2
21,15.55,2532.822,35.0,2
22,17.4,2744.4995,35.0,2
23,20.6,2901.724,35.0,2
24,34.25,2750.6809999999996,35.0,2
25,39.7,2667.728,35.0,2
26,17.35,2779.9044999999996,35.0,2
27,17.0,2828.101,35.0,2
28,15.350000000000001,2528.3615,35.0,2
29,16.25,2609.5330000000004,35.0,2
30,16.4,2787.932,35.0,2
31,15.0,2694.3725,35.0,2
