Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.4,3305.781,34.875,2
1,18.05,3304.3765000000003,34.875,2
2,2.0,2885.2345,34.875,2
3,13.6,2462.252,34.875,2
4,3.5,2816.4314999999997,34.875,2
5,12.0,2474.5730000000003,34.875,2
6,38.85,3300.9825,34.875,2
7,18.3,3307.282,34.875,2
8,12.5,3303.001,34.875,2
9,18.1,2389.1504999999997,34.875,2
10,9.5,3283.6679999999997,34.875,2
11,13.9,2553.126,34.875,2
12,11.5,2454.7825000000003,34.875,2
13,7.55,2390.406,34.875,2
14,9.0,2484.821,34.875,2
15,38.0,3290.8514999999998,34.875,2
16,10.5,3296.747,34.875,2
17,4.0,3291.669,34.875,2
18,16.4,3298.572,34.875,2
19,9.35,3300.73,34.875,2
20,17.5,2600.4445,34.875,2
21,53.95,2710.1094999999996,34.875,2
22,10.0,3305.566,34.875,2
23,10.4,3297.237,34.875,2
24,11.5,3236.1065,34.875,2
25,3.5,2381.9455,34.875,2
26,49.5,3298.4925000000003,34.875,2
27,12.450000000000001,2819.617,34.875,2
28,12.5,3300.932,34.875,2
29,10.6,3304.3395,34.875,2
30,23.8,3287.927,34.875,2
31,10.0,3294.9385,34.875,2
