Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.1,2778.956,35.375,2
1,23.5,3132.2129999999997,35.375,2
2,32.2,2648.1319999999996,35.375,2
3,25.6,2469.5815000000002,35.375,2
4,35.7,2945.516,35.375,2
5,25.0,1694.007,35.375,2
6,50.0,2697.156,35.375,2
7,26.6,2804.0190000000002,35.375,2
8,30.75,1984.7999999999997,35.375,2
9,15.45,3300.7595,35.375,2
10,27.25,2408.9809999999998,35.375,2
11,32.75,3307.366,35.375,2
12,1.0,2384.578,35.375,2
13,29.1,2473.063,35.375,2
14,15.05,1966.569,35.375,2
15,37.7,3285.4955,35.375,2
16,25.15,2761.3325,35.375,2
17,26.95,3286.0035,35.375,2
18,40.75,2946.41,35.375,2
19,23.4,2531.0209999999997,35.375,2
20,23.1,2925.358,35.375,2
21,22.05,1806.5245,35.375,2
22,38.35,2752.1814999999997,35.375,2
23,26.65,2810.8975,35.375,2
24,23.1,2434.3705,35.375,2
25,42.1,2487.1895,35.375,2
26,10.1,3295.5275,35.375,2
27,19.0,2486.2785000000003,35.375,2
28,50.5,2367.7235,35.375,2
29,15.7,2768.234,35.375,2
30,19.7,2858.4485,35.375,2
31,9.1,3287.407,35.375,2
