Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,100.0,3293.8565,38.5625,2
1,100.0,3296.3055,38.5625,2
2,100.0,3297.5025,38.5625,2
3,100.0,3298.7385,38.5625,2
4,100.0,3295.0335,38.5625,2
5,100.0,3298.701,38.5625,2
6,100.0,3299.9745000000003,38.5625,2
7,100.0,3298.774,38.5625,2
8,100.0,3295.105,38.5625,2
9,100.0,3296.2655,38.5625,2
10,100.0,3300.0105000000003,38.5625,2
11,100.0,3298.7765,38.5625,2
12,100.0,3298.7345,38.5625,2
13,100.0,3297.2985,38.5625,2
14,100.0,3295.072,38.5625,2
15,100.0,3294.9984999999997,38.5625,2
16,100.0,3293.8715,38.5625,2
17,100.0,3296.3045,38.5625,2
18,100.0,3297.502,38.5625,2
19,100.0,3298.738,38.5625,2
20,100.0,3295.0330000000004,38.5625,2
21,100.0,3298.6989999999996,38.5625,2
22,100.0,3299.9745000000003,38.5625,2
23,100.0,3298.774,38.5625,2
24,100.0,3295.103,38.5625,2
25,100.0,3296.2675,38.5625,2
26,100.0,3300.0095,38.5625,2
27,100.0,3298.7754999999997,38.5625,2
28,100.0,3298.7315,38.5625,2
29,100.0,3297.2974999999997,38.5625,2
30,100.0,3295.0715,38.5625,2
31,100.0,3294.9975,38.5625,2
