Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.049999999999997,2536.522,34.6875,2
1,20.1,2533.329,34.6875,2
2,22.0,2673.5395,34.6875,2
3,18.5,2070.4715,34.6875,2
4,36.0,2639.174,34.6875,2
5,43.5,2383.063,34.6875,2
6,23.0,2392.46,34.6875,2
7,25.1,3298.503,34.6875,2
8,57.5,2521.791,34.6875,2
9,24.45,2751.2895,34.6875,2
10,40.3,2529.5245,34.6875,2
11,47.05,2405.29,34.6875,2
12,21.1,1663.9575,34.6875,2
13,22.65,2538.125,34.6875,2
14,39.3,2500.175,34.6875,2
15,23.5,1932.4925,34.6875,2
16,22.0,2539.333,34.6875,2
17,19.9,2533.6875,34.6875,2
18,26.450000000000003,2537.0935,34.6875,2
19,18.5,2286.2425,34.6875,2
20,40.8,2813.372,34.6875,2
21,36.95,2369.853,34.6875,2
22,21.6,2345.9115,34.6875,2
23,19.65,2616.8914999999997,34.6875,2
24,20.0,2411.9975,34.6875,2
25,21.25,2605.9245,34.6875,2
26,17.6,2535.366,34.6875,2
27,18.1,2010.512,34.6875,2
28,19.1,1765.8220000000001,34.6875,2
29,17.2,2534.4215,34.6875,2
30,21.5,3297.5995000000003,34.6875,2
31,17.9,1969.3359999999998,34.6875,2
