Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,57.6,2793.1009999999997,36.0625,2
1,20.0,2580.116,36.0625,2
2,18.2,2634.535,36.0625,2
3,17.3,2693.835,36.0625,2
4,15.5,2661.728,36.0625,2
5,18.6,2751.924,36.0625,2
6,30.299999999999997,2926.9139999999998,36.0625,2
7,20.1,2676.0565,36.0625,2
8,18.7,2427.8594999999996,36.0625,2
9,38.5,2882.558,36.0625,2
10,30.1,2814.7794999999996,36.0625,2
11,36.25,3121.228,36.0625,2
12,54.6,2818.1585,36.0625,2
13,21.2,2575.0924999999997,36.0625,2
14,22.65,2625.9795,36.0625,2
15,38.1,2996.4984999999997,36.0625,2
16,16.4,2609.01,36.0625,2
17,14.7,2748.9849999999997,36.0625,2
18,18.6,2687.9125,36.0625,2
19,17.0,2714.324,36.0625,2
20,42.6,2864.425,36.0625,2
21,21.5,2549.3395,36.0625,2
22,22.1,3016.823,36.0625,2
23,18.1,2718.635,36.0625,2
24,21.55,2420.0654999999997,36.0625,2
25,15.1,2630.7430000000004,36.0625,2
26,20.2,2868.852,36.0625,2
27,11.0,2966.3695,36.0625,2
28,16.0,2819.252,36.0625,2
29,15.05,2832.0625,36.0625,2
30,18.25,2608.2295000000004,36.0625,2
31,26.8,3080.9094999999998,36.0625,2
