Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.0,2781.13,34.625,2
1,21.7,2704.9355,34.625,2
2,15.350000000000001,2531.673,34.625,2
3,21.55,2575.955,34.625,2
4,18.0,3291.6805,34.625,2
5,55.8,2381.9545,34.625,2
6,18.0,2756.152,34.625,2
7,16.35,2477.7405,34.625,2
8,20.0,1950.1329999999998,34.625,2
9,21.4,2123.1445,34.625,2
10,37.4,3271.7455,34.625,2
11,47.35,2463.543,34.625,2
12,13.05,1939.5555,34.625,2
13,39.5,1821.641,34.625,2
14,35.1,2749.648,34.625,2
15,39.35,3272.4134999999997,34.625,2
16,19.1,2777.7455,34.625,2
17,19.4,2749.542,34.625,2
18,19.5,3030.1485000000002,34.625,2
19,60.45,2742.156,34.625,2
20,18.9,3300.603,34.625,2
21,20.4,2380.929,34.625,2
22,16.8,2749.7945,34.625,2
23,18.5,2474.307,34.625,2
24,22.6,1663.0,34.625,2
25,19.0,2395.9565000000002,34.625,2
26,17.5,3299.554,34.625,2
27,29.2,2779.6595,34.625,2
28,20.5,2194.922,34.625,2
29,19.2,2751.3525,34.625,2
30,18.4,2673.108,34.625,2
31,19.4,3295.9215,34.625,2
