Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.25,1955.721,34.875,2
1,19.8,1944.5435000000002,34.875,2
2,21.9,2479.549,34.875,2
3,36.25,2752.3365000000003,34.875,2
4,20.6,2030.3175,34.875,2
5,54.0,2380.361,34.875,2
6,10.4,2383.0335,34.875,2
7,17.45,2257.2235,34.875,2
8,18.6,2565.252,34.875,2
9,17.4,2391.9809999999998,34.875,2
10,13.95,1639.5185,34.875,2
11,19.9,2821.302,34.875,2
12,39.85,2055.2735000000002,34.875,2
13,18.3,2471.3559999999998,34.875,2
14,1.0,1647.089,34.875,2
15,31.0,2497.1324999999997,34.875,2
16,17.0,1915.5305,34.875,2
17,17.95,1938.8049999999998,34.875,2
18,18.4,2448.0995000000003,34.875,2
19,21.0,2747.1580000000004,34.875,2
20,18.8,2169.4179999999997,34.875,2
21,11.4,2381.8595,34.875,2
22,15.5,2380.3635,34.875,2
23,45.3,1838.9234999999999,34.875,2
24,46.85,2554.8625,34.875,2
25,34.1,2499.7365,34.875,2
26,24.35,2372.407,34.875,2
27,16.35,2822.3215,34.875,2
28,19.35,1970.741,34.875,2
29,9.0,2471.5765,34.875,2
30,28.95,1648.931,34.875,2
31,14.0,2761.1735,34.875,2
