Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.05,2551.6165,35.9375,2
1,13.1,2743.6059999999998,35.9375,2
2,37.15,2776.7965,35.9375,2
3,22.3,2671.663,35.9375,2
4,17.9,2701.2455,35.9375,2
5,17.05,2510.1465,35.9375,2
6,18.4,2629.6005,35.9375,2
7,8.5,3226.8685,35.9375,2
8,34.0,2222.5545,35.9375,2
9,30.75,2818.363,35.9375,2
10,39.75,2812.8644999999997,35.9375,2
11,11.95,3103.462,35.9375,2
12,12.95,2828.7865,35.9375,2
13,15.9,2695.276,35.9375,2
14,26.5,2849.7385,35.9375,2
15,9.05,3157.429,35.9375,2
16,21.4,2477.6715,35.9375,2
17,19.4,2854.688,35.9375,2
18,27.4,2860.704,35.9375,2
19,20.5,2685.0204999999996,35.9375,2
20,15.0,2705.4045,35.9375,2
21,15.9,2557.1440000000002,35.9375,2
22,19.0,2616.5715,35.9375,2
23,56.95,2782.3469999999998,35.9375,2
24,20.5,2670.763,35.9375,2
25,15.55,2805.443,35.9375,2
26,16.9,2636.963,35.9375,2
27,27.25,2958.0555,35.9375,2
28,43.75,2936.8855,35.9375,2
29,15.4,2642.862,35.9375,2
30,17.0,2875.1949999999997,35.9375,2
31,17.1,3026.621,35.9375,2
