Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.2,2512.7285,34.4375,2
1,25.75,2786.208,34.4375,2
2,18.9,2684.4709999999995,34.4375,2
3,17.0,2603.6715,34.4375,2
4,20.2,2555.8685,34.4375,2
5,10.05,2872.1639999999998,34.4375,2
6,26.5,2700.848,34.4375,2
7,33.6,2999.9625,34.4375,2
8,20.6,2348.86,34.4375,2
9,33.6,2901.1035,34.4375,2
10,14.45,2697.9265,34.4375,2
11,18.4,2818.587,34.4375,2
12,38.0,3025.6890000000003,34.4375,2
13,11.1,2555.3644999999997,34.4375,2
14,37.5,3183.7110000000002,34.4375,2
15,17.5,2821.7035,34.4375,2
16,14.6,2514.4695,34.4375,2
17,17.45,2665.8185000000003,34.4375,2
18,21.5,2805.8585000000003,34.4375,2
19,15.5,2587.0625,34.4375,2
20,21.75,2814.5815000000002,34.4375,2
21,51.7,3064.4125,34.4375,2
22,16.65,3108.46,34.4375,2
23,16.95,3303.4975,34.4375,2
24,15.1,2224.1125,34.4375,2
25,9.6,2053.812,34.4375,2
26,19.5,3303.913,34.4375,2
27,5.05,3305.9635,34.4375,2
28,29.75,3287.321,34.4375,2
29,19.7,2747.6485000000002,34.4375,2
30,9.0,3298.993,34.4375,2
31,14.9,3297.4094999999998,34.4375,2
