Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.25,2934.1245,34.25,2
1,34.55,2716.111,34.25,2
2,23.4,2630.3734999999997,34.25,2
3,19.5,2522.681,34.25,2
4,24.4,2980.3315000000002,34.25,2
5,22.5,2583.8865,34.25,2
6,51.949999999999996,3093.583,34.25,2
7,25.4,2576.9965,34.25,2
8,26.15,2979.249,34.25,2
9,25.15,3053.3905,34.25,2
10,48.85,2966.3985000000002,34.25,2
11,53.449999999999996,2911.933,34.25,2
12,16.35,2649.52,34.25,2
13,31.7,2475.416,34.25,2
14,23.0,2657.6724999999997,34.25,2
15,22.85,2785.71,34.25,2
16,19.0,2745.2105,34.25,2
17,19.3,2724.4065,34.25,2
18,21.8,2640.1475,34.25,2
19,20.6,2544.0645000000004,34.25,2
20,37.75,2939.818,34.25,2
21,21.4,2507.7605000000003,34.25,2
22,23.35,3071.8615,34.25,2
23,27.25,2507.6875,34.25,2
24,25.15,3019.3735,34.25,2
25,34.15,3097.4665,34.25,2
26,20.5,2976.314,34.25,2
27,25.85,2972.793,34.25,2
28,23.25,2653.672,34.25,2
29,22.1,2414.2650000000003,34.25,2
30,20.5,2775.163,34.25,2
31,39.3,2823.6049999999996,34.25,2
