Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.4,3248.0105000000003,35.0,2
1,39.4,2690.9965,35.0,2
2,17.1,2550.0405,35.0,2
3,17.05,2530.7259999999997,35.0,2
4,22.7,2473.457,35.0,2
5,14.0,2442.6795,35.0,2
6,18.5,2452.1745,35.0,2
7,26.7,2863.0365,35.0,2
8,51.3,2404.7495,35.0,2
9,24.6,2172.424,35.0,2
10,15.55,2083.497,35.0,2
11,20.95,2076.715,35.0,2
12,14.6,2387.1895,35.0,2
13,35.25,2355.2045,35.0,2
14,38.7,3273.1625,35.0,2
15,16.15,3301.523,35.0,2
16,16.6,3234.764,35.0,2
17,23.6,2697.8005000000003,35.0,2
18,16.7,3302.6355,35.0,2
19,17.0,3303.5105000000003,35.0,2
20,14.6,2710.6855,35.0,2
21,22.15,3294.9505,35.0,2
22,20.75,3301.1845,35.0,2
23,46.85,3297.1639999999998,35.0,2
24,15.65,2494.6045,35.0,2
25,18.6,2185.631,35.0,2
26,18.1,2826.545,35.0,2
27,14.95,2364.9105,35.0,2
28,16.7,3295.3435,35.0,2
29,16.6,2376.8914999999997,35.0,2
30,16.75,3299.2749999999996,35.0,2
31,16.7,3300.678,35.0,2
