Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.2,3200.099,34.0625,2
1,34.1,2939.9055,34.0625,2
2,13.2,3258.6525,34.0625,2
3,17.6,3298.8965,34.0625,2
4,17.1,3298.826,34.0625,2
5,19.6,3297.5625,34.0625,2
6,37.75,3292.255,34.0625,2
7,19.6,3290.5305,34.0625,2
8,17.0,2186.7025000000003,34.0625,2
9,19.299999999999997,2820.609,34.0625,2
10,18.6,2386.8135,34.0625,2
11,17.2,2793.4545,34.0625,2
12,18.299999999999997,3296.6495,34.0625,2
13,18.3,3298.9325,34.0625,2
14,32.75,2828.8115,34.0625,2
15,25.7,3290.2889999999998,34.0625,2
16,15.0,3218.927,34.0625,2
17,42.25,2841.3135,34.0625,2
18,18.5,3256.4134999999997,34.0625,2
19,15.55,3298.794,34.0625,2
20,17.9,3298.8815,34.0625,2
21,20.7,3300.085,34.0625,2
22,41.05,3274.285,34.0625,2
23,18.7,3290.441,34.0625,2
24,19.1,2247.1324999999997,34.0625,2
25,19.7,2146.3155,34.0625,2
26,18.1,2406.362,34.0625,2
27,36.45,2980.542,34.0625,2
28,20.7,3300.056,34.0625,2
29,39.3,3292.371,34.0625,2
30,17.75,2842.9445,34.0625,2
31,34.0,3226.3605,34.0625,2
