Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.7,3060.8064999999997,36.3125,2
1,32.05,2882.3085,36.3125,2
2,26.45,2748.3535,36.3125,2
3,32.5,2799.3125,36.3125,2
4,51.0,3053.1385,36.3125,2
5,30.85,2704.807,36.3125,2
6,24.65,2860.615,36.3125,2
7,29.15,2939.721,36.3125,2
8,39.0,2812.3375,36.3125,2
9,26.8,2761.1445000000003,36.3125,2
10,27.8,2714.699,36.3125,2
11,36.25,3059.078,36.3125,2
12,32.6,2890.0745,36.3125,2
13,22.9,2855.0910000000003,36.3125,2
14,31.2,2808.1275,36.3125,2
15,23.45,2882.518,36.3125,2
16,38.85,3012.9135,36.3125,2
17,27.0,2885.1305,36.3125,2
18,28.0,2698.515,36.3125,2
19,25.2,2765.34,36.3125,2
20,36.8,3013.5485,36.3125,2
21,35.85,2823.5595000000003,36.3125,2
22,25.15,2858.7465,36.3125,2
23,49.5,2947.2385000000004,36.3125,2
24,26.5,2762.5725,36.3125,2
25,23.5,2683.1795,36.3125,2
26,29.35,2790.933,36.3125,2
27,30.65,3013.8865,36.3125,2
28,25.55,2888.129,36.3125,2
29,44.85,3118.7484999999997,36.3125,2
30,40.0,3011.6504999999997,36.3125,2
31,25.0,2880.7695000000003,36.3125,2
