Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,55.099999999999994,2377.9325,35.25,2
1,27.5,2381.7095,35.25,2
2,17.6,3303.675,35.25,2
3,33.0,2384.888,35.25,2
4,15.9,1752.4119999999998,35.25,2
5,16.1,2686.6485000000002,35.25,2
6,19.299999999999997,2510.1144999999997,35.25,2
7,19.4,2631.0375000000004,35.25,2
8,22.200000000000003,3151.216,35.25,2
9,37.65,2848.307,35.25,2
10,30.95,2385.1310000000003,35.25,2
11,17.0,3303.7754999999997,35.25,2
12,32.7,3287.8575,35.25,2
13,30.5,3250.4855,35.25,2
14,18.7,3305.9025,35.25,2
15,34.85,2758.449,35.25,2
16,15.95,2370.3955,35.25,2
17,32.25,2363.136,35.25,2
18,13.3,2992.4065,35.25,2
19,18.7,2377.964,35.25,2
20,12.35,1995.2295,35.25,2
21,18.5,2747.386,35.25,2
22,18.95,3297.049,35.25,2
23,16.75,3304.5915,35.25,2
24,21.799999999999997,3297.8360000000002,35.25,2
25,19.4,2744.7255,35.25,2
26,17.9,2195.6885,35.25,2
27,21.6,3294.572,35.25,2
28,11.850000000000001,2571.243,35.25,2
29,20.9,3028.1395,35.25,2
30,13.95,2622.1655,35.25,2
31,36.95,3281.5375,35.25,2
