Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.5,3299.8509999999997,34.25,2
1,34.0,2601.4355,34.25,2
2,37.2,2805.4255000000003,34.25,2
3,20.7,3177.2435,34.25,2
4,18.7,2402.02,34.25,2
5,22.1,2774.0615,34.25,2
6,29.5,3296.706,34.25,2
7,27.6,3165.2065000000002,34.25,2
8,24.0,2898.5765,34.25,2
9,22.0,2741.63,34.25,2
10,17.55,2733.2685,34.25,2
11,33.4,2722.5860000000002,34.25,2
12,39.9,2338.5855,34.25,2
13,22.299999999999997,2280.8535,34.25,2
14,20.0,2732.139,34.25,2
15,18.0,2732.875,34.25,2
16,19.6,3300.0765,34.25,2
17,37.4,2865.9215,34.25,2
18,34.3,2813.228,34.25,2
19,20.4,3201.605,34.25,2
20,18.2,2889.36,34.25,2
21,36.5,3237.5935,34.25,2
22,23.0,3296.6580000000004,34.25,2
23,20.1,3231.8540000000003,34.25,2
24,54.85,2905.4269999999997,34.25,2
25,25.25,2738.083,34.25,2
26,22.0,2737.618,34.25,2
27,19.2,2750.7235,34.25,2
28,35.7,2347.0105,34.25,2
29,21.0,2026.53,34.25,2
30,19.3,2739.631,34.25,2
31,17.1,2739.7865,34.25,2
