Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.149999999999999,3276.725,36.0,2
1,17.6,2902.0649999999996,36.0,2
2,18.7,3292.139,36.0,2
3,18.7,3281.5465000000004,36.0,2
4,43.8,3280.9480000000003,36.0,2
5,48.1,2630.395,36.0,2
6,19.6,3305.703,36.0,2
7,17.15,2880.877,36.0,2
8,20.2,3293.486,36.0,2
9,49.75,3299.135,36.0,2
10,32.6,3302.826,36.0,2
11,19.9,3291.7290000000003,36.0,2
12,40.35,3296.252,36.0,2
13,20.5,3295.135,36.0,2
14,42.85,3291.558,36.0,2
15,16.0,3295.147,36.0,2
16,18.5,2816.333,36.0,2
17,25.15,3299.2475,36.0,2
18,15.6,3296.7470000000003,36.0,2
19,16.2,3269.1485000000002,36.0,2
20,29.4,3288.6575000000003,36.0,2
21,16.9,3194.7605000000003,36.0,2
22,17.4,2812.965,36.0,2
23,16.6,2836.3655,36.0,2
24,21.85,3298.167,36.0,2
25,19.1,2804.6805,36.0,2
26,29.200000000000003,3300.817,36.0,2
27,17.1,3293.851,36.0,2
28,20.5,3295.082,36.0,2
29,18.0,3297.3540000000003,36.0,2
30,17.4,3306.551,36.0,2
31,32.5,3290.7005,36.0,2
