Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.8,2113.1594999999998,35.75,2
1,19.65,2747.425,35.75,2
2,18.25,2751.4515,35.75,2
3,55.9,2369.6769999999997,35.75,2
4,15.2,2959.6895,35.75,2
5,16.5,1542.9205,35.75,2
6,36.0,3304.249,35.75,2
7,15.8,2348.0609999999997,35.75,2
8,32.5,2382.8465,35.75,2
9,23.15,2750.068,35.75,2
10,20.2,2746.701,35.75,2
11,33.4,3314.1265000000003,35.75,2
12,19.9,3305.969,35.75,2
13,48.5,3303.4404999999997,35.75,2
14,35.85,3306.438,35.75,2
15,18.95,3300.326,35.75,2
16,20.6,2381.253,35.75,2
17,21.6,2749.129,35.75,2
18,19.2,2747.5730000000003,35.75,2
19,22.7,2383.1715,35.75,2
20,20.3,3300.023,35.75,2
21,20.9,1926.2645,35.75,2
22,38.05,3301.4355,35.75,2
23,22.299999999999997,2373.387,35.75,2
24,47.35,2384.9314999999997,35.75,2
25,21.85,2742.0105000000003,35.75,2
26,19.4,3296.7605,35.75,2
27,23.4,3294.167,35.75,2
28,21.0,3300.084,35.75,2
29,13.2,3302.132,35.75,2
30,39.6,3301.821,35.75,2
31,19.7,3295.9804999999997,35.75,2
