Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.15,3249.125,35.25,2
1,33.8,3305.0069999999996,35.25,2
2,30.35,2748.2535,35.25,2
3,28.1,3299.5895,35.25,2
4,28.7,1888.4845,35.25,2
5,28.8,3305.3075,35.25,2
6,58.15,3275.27,35.25,2
7,30.65,3316.6265000000003,35.25,2
8,23.0,1885.7735,35.25,2
9,22.1,2281.4965,35.25,2
10,41.35,3306.2129999999997,35.25,2
11,21.5,2812.325,35.25,2
12,52.0,3303.7385,35.25,2
13,20.6,2754.7435,35.25,2
14,25.75,2389.8199999999997,35.25,2
15,35.15,2725.9015,35.25,2
16,27.7,3282.9665,35.25,2
17,27.05,3297.948,35.25,2
18,27.0,2745.5730000000003,35.25,2
19,31.049999999999997,3290.5295,35.25,2
20,27.85,1789.367,35.25,2
21,35.35,3295.358,35.25,2
22,27.65,3299.661,35.25,2
23,30.4,3291.9275,35.25,2
24,41.4,1880.2445,35.25,2
25,22.65,2564.1665000000003,35.25,2
26,47.65,3262.3435,35.25,2
27,54.95,2884.9660000000003,35.25,2
28,15.6,3265.625,35.25,2
29,27.15,2757.8525,35.25,2
30,27.1,2385.6065,35.25,2
31,19.3,2747.9905,35.25,2
