Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,43.65,2796.2895,35.875,2
1,41.1,2264.8285,35.875,2
2,44.75,2985.937,35.875,2
3,37.8,2685.3715,35.875,2
4,38.900000000000006,3253.9764999999998,35.875,2
5,41.75,2679.4345,35.875,2
6,56.1,3091.638,35.875,2
7,37.15,2698.245,35.875,2
8,36.3,2561.8500000000004,35.875,2
9,58.75,2927.6575000000003,35.875,2
10,41.0,2790.8675000000003,35.875,2
11,38.150000000000006,2621.5784999999996,35.875,2
12,40.45,2354.0765,35.875,2
13,31.0,3299.8975,35.875,2
14,32.55,2391.2565,35.875,2
15,43.2,2466.169,35.875,2
16,44.05,2886.1375,35.875,2
17,44.25,2483.719,35.875,2
18,49.15,3041.7235,35.875,2
19,44.25,2688.3195,35.875,2
20,44.7,2766.189,35.875,2
21,39.4,2169.9365,35.875,2
22,41.7,2877.37,35.875,2
23,36.3,3064.6965,35.875,2
24,42.5,2130.4945,35.875,2
25,39.25,2927.2124999999996,35.875,2
26,34.3,2809.154,35.875,2
27,38.3,2743.4665,35.875,2
28,47.6,2322.9629999999997,35.875,2
29,42.65,3248.3410000000003,35.875,2
30,36.5,2846.237,35.875,2
31,36.7,2671.1075,35.875,2
