Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.55,2752.3675000000003,35.375,2
1,28.450000000000003,3299.729,35.375,2
2,53.9,2728.041,35.375,2
3,19.5,1976.132,35.375,2
4,16.45,2829.448,35.375,2
5,12.149999999999999,3294.7650000000003,35.375,2
6,15.1,3306.1565,35.375,2
7,15.05,1573.4144999999999,35.375,2
8,21.299999999999997,2392.585,35.375,2
9,17.6,2803.483,35.375,2
10,22.55,3305.7445,35.375,2
11,16.9,3303.8289999999997,35.375,2
12,16.45,2486.0035,35.375,2
13,18.2,2723.8540000000003,35.375,2
14,30.95,3303.147,35.375,2
15,14.9,3299.767,35.375,2
16,16.5,2769.1155,35.375,2
17,44.75,3271.377,35.375,2
18,15.95,2747.956,35.375,2
19,14.1,1569.5504999999998,35.375,2
20,17.6,3303.8995,35.375,2
21,15.5,3300.629,35.375,2
22,14.6,3300.0875,35.375,2
23,16.0,2158.591,35.375,2
24,16.0,2403.732,35.375,2
25,41.1,3014.032,35.375,2
26,30.0,3287.035,35.375,2
27,16.45,3293.0705,35.375,2
28,17.2,2490.663,35.375,2
29,29.75,2727.883,35.375,2
30,11.6,3297.375,35.375,2
31,19.4,3299.757,35.375,2
