Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.2,1647.475,35.6875,2
1,15.6,2757.2285,35.6875,2
2,15.649999999999999,1503.937,35.6875,2
3,12.6,2365.549,35.6875,2
4,14.45,1799.132,35.6875,2
5,52.900000000000006,3278.1165,35.6875,2
6,11.6,1797.5045,35.6875,2
7,22.5,2728.6295,35.6875,2
8,25.85,1502.7655,35.6875,2
9,12.149999999999999,1491.6185,35.6875,2
10,54.05,2376.0285,35.6875,2
11,17.0,2464.1310000000003,35.6875,2
12,20.7,2479.7835,35.6875,2
13,31.7,2468.8495,35.6875,2
14,6.45,2415.1735,35.6875,2
15,36.65,1799.6995,35.6875,2
16,14.6,1579.4105,35.6875,2
17,14.149999999999999,2372.742,35.6875,2
18,37.0,1499.027,35.6875,2
19,10.5,2382.383,35.6875,2
20,15.15,1798.8585,35.6875,2
21,17.0,3294.5485,35.6875,2
22,5.5,1797.76,35.6875,2
23,21.0,2746.852,35.6875,2
24,19.2,1499.7745,35.6875,2
25,4.95,1488.0845,35.6875,2
26,12.15,2381.5315,35.6875,2
27,11.6,2473.727,35.6875,2
28,11.15,2474.1075,35.6875,2
29,18.5,3076.6155,35.6875,2
30,17.6,2472.7255,35.6875,2
31,13.5,1797.5935,35.6875,2
