Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.85,2588.4665,34.625,2
1,52.3,3056.242,34.625,2
2,22.049999999999997,2925.0460000000003,34.625,2
3,24.15,2587.7205000000004,34.625,2
4,20.799999999999997,2571.393,34.625,2
5,23.75,2945.7925,34.625,2
6,24.5,2770.157,34.625,2
7,22.549999999999997,2375.2999999999997,34.625,2
8,35.7,2730.1665000000003,34.625,2
9,35.65,1960.0665,34.625,2
10,42.15,2821.2675,34.625,2
11,23.75,3294.27,34.625,2
12,23.35,2796.225,34.625,2
13,24.2,2786.3395,34.625,2
14,20.75,2851.928,34.625,2
15,22.5,3287.0695,34.625,2
16,23.75,2423.435,34.625,2
17,26.65,3277.6265000000003,34.625,2
18,19.7,1949.3345,34.625,2
19,23.85,2818.3375,34.625,2
20,19.9,2756.4264999999996,34.625,2
21,22.75,2420.3070000000002,34.625,2
22,51.45,2753.7985,34.625,2
23,25.85,2458.6585,34.625,2
24,45.95,2746.822,34.625,2
25,37.65,1922.0335,34.625,2
26,26.85,3002.0875,34.625,2
27,21.0,3181.4545,34.625,2
28,34.0,2770.0294999999996,34.625,2
29,19.4,2766.6525,34.625,2
30,26.65,2784.4195,34.625,2
31,24.6,3299.5965,34.625,2
