Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,3300.9135,34.4375,2
1,45.4,3267.1525,34.4375,2
2,36.25,3269.567,34.4375,2
3,21.5,3304.3725,34.4375,2
4,23.35,3303.8725,34.4375,2
5,21.5,2465.201,34.4375,2
6,24.05,2781.173,34.4375,2
7,21.5,2995.4665,34.4375,2
8,23.75,2584.288,34.4375,2
9,50.9,3302.723,34.4375,2
10,22.450000000000003,3266.904,34.4375,2
11,17.5,3306.8635,34.4375,2
12,32.25,3303.8154999999997,34.4375,2
13,31.9,3262.9030000000002,34.4375,2
14,34.5,3293.3289999999997,34.4375,2
15,15.1,3298.8109999999997,34.4375,2
16,21.35,3288.0705,34.4375,2
17,29.1,3265.9719999999998,34.4375,2
18,18.0,3300.7650000000003,34.4375,2
19,19.6,3298.9440000000004,34.4375,2
20,23.0,3295.9365,34.4375,2
21,20.6,3293.2015,34.4375,2
22,32.7,3292.434,34.4375,2
23,19.1,3254.4945,34.4375,2
24,21.1,2637.212,34.4375,2
25,18.5,3296.7955,34.4375,2
26,24.15,3301.3644999999997,34.4375,2
27,24.1,3296.4335,34.4375,2
28,17.1,3296.6994999999997,34.4375,2
29,18.1,3299.7574999999997,34.4375,2
30,26.85,3295.3955,34.4375,2
31,37.7,3287.791,34.4375,2
