Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.2,1568.0995,34.6875,2
1,16.0,2725.937,34.6875,2
2,27.5,3119.655,34.6875,2
3,35.35,3269.9445,34.6875,2
4,14.1,3154.8355,34.6875,2
5,16.1,2381.673,34.6875,2
6,15.05,3305.607,34.6875,2
7,15.1,3304.3205,34.6875,2
8,15.0,2382.179,34.6875,2
9,50.1,2316.6185,34.6875,2
10,11.45,3304.9415,34.6875,2
11,21.099999999999998,3284.921,34.6875,2
12,26.0,3284.688,34.6875,2
13,45.75,3300.5935,34.6875,2
14,10.95,3296.0789999999997,34.6875,2
15,27.75,3307.955,34.6875,2
16,14.45,1718.835,34.6875,2
17,19.85,2045.6655,34.6875,2
18,42.55,3290.7574999999997,34.6875,2
19,19.8,3290.2505,34.6875,2
20,12.05,3295.607,34.6875,2
21,13.5,2381.5675,34.6875,2
22,19.15,3004.599,34.6875,2
23,16.95,3268.8265,34.6875,2
24,16.2,2386.879,34.6875,2
25,17.5,1678.705,34.6875,2
26,15.95,3296.7025,34.6875,2
27,15.25,3299.848,34.6875,2
28,10.850000000000001,3294.9579999999996,34.6875,2
29,13.149999999999999,3182.7105,34.6875,2
30,23.099999999999998,3294.9335,34.6875,2
31,12.350000000000001,3175.689,34.6875,2
