Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.65,2637.542,33.8125,2
1,23.1,2532.1385,33.8125,2
2,22.45,2891.0185,33.8125,2
3,23.35,2729.26,33.8125,2
4,16.45,2629.288,33.8125,2
5,19.8,2789.386,33.8125,2
6,25.75,2630.274,33.8125,2
7,18.6,2784.8365000000003,33.8125,2
8,19.25,2412.159,33.8125,2
9,8.45,2887.139,33.8125,2
10,19.1,2785.4635,33.8125,2
11,15.05,3032.6955,33.8125,2
12,25.5,2637.369,33.8125,2
13,35.7,2809.6859999999997,33.8125,2
14,44.45,2848.371,33.8125,2
15,22.4,2526.4629999999997,33.8125,2
16,21.799999999999997,2592.9300000000003,33.8125,2
17,26.2,2671.201,33.8125,2
18,40.2,2918.433,33.8125,2
19,18.65,2640.1425,33.8125,2
20,17.1,2627.5469999999996,33.8125,2
21,19.05,2755.1310000000003,33.8125,2
22,16.95,2475.3625,33.8125,2
23,48.75,2822.723,33.8125,2
24,18.05,2464.6144999999997,33.8125,2
25,20.6,2682.617,33.8125,2
26,42.85,2867.617,33.8125,2
27,31.2,2921.4465,33.8125,2
28,19.95,2711.85,33.8125,2
29,18.6,2597.999,33.8125,2
30,20.15,2653.5975,33.8125,2
31,18.2,2809.9595,33.8125,2
