Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.7,2723.0029999999997,34.5,2
1,24.9,2769.7290000000003,34.5,2
2,16.1,2768.636,34.5,2
3,16.75,2658.9260000000004,34.5,2
4,14.1,2796.173,34.5,2
5,16.1,2639.1055,34.5,2
6,30.700000000000003,2738.9849999999997,34.5,2
7,29.950000000000003,2946.2495,34.5,2
8,56.050000000000004,2850.9525,34.5,2
9,16.1,2527.0085,34.5,2
10,15.2,2653.281,34.5,2
11,15.05,3030.6025,34.5,2
12,18.6,2756.3064999999997,34.5,2
13,18.1,2646.8239999999996,34.5,2
14,6.5,2792.6755,34.5,2
15,30.65,2770.3845,34.5,2
16,23.1,2683.575,34.5,2
17,11.55,2583.4665,34.5,2
18,14.45,2768.032,34.5,2
19,18.0,2802.3015,34.5,2
20,11.55,2742.5905,34.5,2
21,19.5,2569.727,34.5,2
22,34.6,2722.3644999999997,34.5,2
23,34.9,3079.337,34.5,2
24,20.0,2639.9955,34.5,2
25,9.0,2538.867,34.5,2
26,27.5,3116.3315000000002,34.5,2
27,56.5,3006.656,34.5,2
28,12.55,2708.7005,34.5,2
29,15.45,2622.599,34.5,2
30,9.55,2661.4355,34.5,2
31,17.1,2736.4695,34.5,2
