Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.8,2707.9565000000002,34.5,2
1,13.55,2898.6845000000003,34.5,2
2,5.0,2595.944,34.5,2
3,9.5,2890.2304999999997,34.5,2
4,2.0,1924.268,34.5,2
5,5.05,2740.679,34.5,2
6,10.05,2669.7355,34.5,2
7,10.05,2672.2664999999997,34.5,2
8,13.25,2938.2965,34.5,2
9,8.55,2078.7110000000002,34.5,2
10,27.0,2173.326,34.5,2
11,5.0,2792.9855,34.5,2
12,16.5,2854.1165,34.5,2
13,9.0,2735.629,34.5,2
14,18.0,3002.2055,34.5,2
15,0.0,2824.3245,34.5,2
16,9.0,2888.3345,34.5,2
17,1.0,2721.839,34.5,2
18,5.0,2630.4925,34.5,2
19,32.3,3003.6605,34.5,2
20,43.15,2383.1594999999998,34.5,2
21,4.5,2672.1175,34.5,2
22,5.0,2751.7885,34.5,2
23,5.45,2318.804,34.5,2
24,1.0,2981.214,34.5,2
25,22.3,2109.7595,34.5,2
26,3.5,2443.611,34.5,2
27,5.05,2780.964,34.5,2
28,10.5,2932.098,34.5,2
29,16.5,2459.4139999999998,34.5,2
30,7.55,2930.5365,34.5,2
31,11.5,2727.495,34.5,2
