Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.55,1689.7595000000001,34.75,2
1,41.65,2674.7245000000003,34.75,2
2,12.5,2780.8375,34.75,2
3,11.9,2748.343,34.75,2
4,49.5,1917.9855,34.75,2
5,16.9,2380.5585,34.75,2
6,17.0,1976.2224999999999,34.75,2
7,12.7,2387.9105,34.75,2
8,14.9,1516.1675,34.75,2
9,15.55,3213.1504999999997,34.75,2
10,12.649999999999999,2187.21,34.75,2
11,6.5,3302.1225,34.75,2
12,37.1,1540.9015,34.75,2
13,19.5,2381.2315,34.75,2
14,17.0,1540.0505,34.75,2
15,13.05,2380.9065,34.75,2
16,15.0,1593.8600000000001,34.75,2
17,20.05,2568.9970000000003,34.75,2
18,15.5,2480.315,34.75,2
19,16.1,2748.6515,34.75,2
20,9.0,2064.5005,34.75,2
21,14.05,2376.811,34.75,2
22,25.8,1873.3635,34.75,2
23,25.75,2380.442,34.75,2
24,17.5,1509.2505,34.75,2
25,18.8,3263.426,34.75,2
26,12.55,1538.3985,34.75,2
27,29.2,3299.1115,34.75,2
28,6.05,2137.1425,34.75,2
29,35.0,2383.2585,34.75,2
30,12.4,1819.6594999999998,34.75,2
31,27.75,2379.6925,34.75,2
