Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.8,2389.4195,34.0,2
1,11.15,2538.7290000000003,34.0,2
2,31.700000000000003,2099.1135,34.0,2
3,19.5,3278.8735,34.0,2
4,19.25,2350.8235,34.0,2
5,16.0,1707.541,34.0,2
6,16.55,2357.8635,34.0,2
7,4.0,2158.023,34.0,2
8,1.0,2321.432,34.0,2
9,25.4,2744.285,34.0,2
10,26.0,2540.4065,34.0,2
11,10.45,2824.672,34.0,2
12,25.75,3295.8075,34.0,2
13,8.1,2508.3115,34.0,2
14,21.35,3302.67,34.0,2
15,13.0,1980.61,34.0,2
16,21.8,2535.2725,34.0,2
17,28.9,2534.714,34.0,2
18,6.0,2627.3905,34.0,2
19,19.5,3296.7885,34.0,2
20,8.9,2351.7915000000003,34.0,2
21,7.95,2017.1154999999999,34.0,2
22,8.45,2637.604,34.0,2
23,23.5,1748.333,34.0,2
24,8.0,1623.6285,34.0,2
25,9.05,2744.374,34.0,2
26,39.4,2535.4874999999997,34.0,2
27,31.75,2882.3959999999997,34.0,2
28,10.0,3295.3205,34.0,2
29,12.0,2374.7955,34.0,2
30,10.8,3295.1935,34.0,2
31,5.0,1887.0255,34.0,2
