Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.4,2546.1765,33.75,2
1,58.3,3249.7115,33.75,2
2,23.4,2582.308,33.75,2
3,18.6,2545.1725,33.75,2
4,19.0,2017.3024999999998,33.75,2
5,18.5,1817.674,33.75,2
6,19.0,2531.296,33.75,2
7,15.1,2560.547,33.75,2
8,16.4,2747.029,33.75,2
9,35.5,3236.8554999999997,33.75,2
10,18.4,3297.1785,33.75,2
11,18.3,2395.7145,33.75,2
12,18.9,1898.5430000000001,33.75,2
13,18.9,3299.103,33.75,2
14,17.0,2568.7505,33.75,2
15,32.65,2693.424,33.75,2
16,15.2,3268.1385,33.75,2
17,22.15,3200.464,33.75,2
18,50.65,2409.576,33.75,2
19,20.3,2963.8345,33.75,2
20,15.6,2761.0485,33.75,2
21,17.6,1791.483,33.75,2
22,18.1,2501.591,33.75,2
23,17.8,2469.997,33.75,2
24,20.9,2038.6965,33.75,2
25,20.5,2617.7765,33.75,2
26,35.0,2615.9975,33.75,2
27,15.55,2925.3244999999997,33.75,2
28,16.9,1984.842,33.75,2
29,19.9,2622.133,33.75,2
30,33.45,3297.7245,33.75,2
31,15.45,3087.773,33.75,2
