Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.75,3298.55,35.75,2
1,10.2,1877.0095000000001,35.75,2
2,12.149999999999999,2741.46,35.75,2
3,55.6,2363.57,35.75,2
4,10.6,2128.9415,35.75,2
5,15.1,1709.998,35.75,2
6,13.1,1879.8424999999997,35.75,2
7,13.6,2677.011,35.75,2
8,18.75,2339.639,35.75,2
9,35.85,2739.0635,35.75,2
10,30.0,3300.6195,35.75,2
11,43.35,2550.8289999999997,35.75,2
12,38.9,2744.2815,35.75,2
13,33.6,3295.746,35.75,2
14,50.5,2379.7290000000003,35.75,2
15,39.2,2734.1115,35.75,2
16,16.5,3128.56,35.75,2
17,10.0,1708.1970000000001,35.75,2
18,16.0,3032.725,35.75,2
19,13.05,2012.4885,35.75,2
20,7.5,1885.0990000000002,35.75,2
21,8.149999999999999,2165.5365,35.75,2
22,4.6,2655.63,35.75,2
23,5.1,2657.6805,35.75,2
24,28.0,2379.5285,35.75,2
25,16.25,2746.68,35.75,2
26,37.0,3287.634,35.75,2
27,24.25,2747.4205,35.75,2
28,30.299999999999997,3220.1135,35.75,2
29,17.85,3299.1795,35.75,2
30,23.1,2382.5825,35.75,2
31,19.15,2745.0025,35.75,2
