Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.1,2544.2560000000003,34.5,2
1,11.4,1648.2930000000001,34.5,2
2,18.8,1675.896,34.5,2
3,26.0,2439.009,34.5,2
4,8.05,1789.8815,34.5,2
5,0.5,2301.4645,34.5,2
6,4.05,2560.3545000000004,34.5,2
7,33.6,3177.0254999999997,34.5,2
8,22.5,2526.7380000000003,34.5,2
9,4.5,2851.3945000000003,34.5,2
10,32.3,2790.7039999999997,34.5,2
11,30.5,3290.121,34.5,2
12,4.05,2009.286,34.5,2
13,3.05,2798.4700000000003,34.5,2
14,4.05,3223.1825,34.5,2
15,4.0,2080.0724999999998,34.5,2
16,4.0,3051.833,34.5,2
17,2.0,1786.4675,34.5,2
18,3.5,1640.3784999999998,34.5,2
19,5.65,3302.241,34.5,2
20,13.25,3101.9404999999997,34.5,2
21,7.6,2905.834,34.5,2
22,16.45,2953.11,34.5,2
23,9.5,3265.5485,34.5,2
24,8.0,2418.132,34.5,2
25,9.55,3112.7095,34.5,2
26,0.0,3296.7645,34.5,2
27,7.0,3294.861,34.5,2
28,22.5,2381.47,34.5,2
29,5.0,2409.7465,34.5,2
30,4.0,2435.501,34.5,2
31,0.0,2379.4275,34.5,2
