Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.95,2645.5510000000004,35.3125,2
1,10.45,2802.4925000000003,35.3125,2
2,15.0,2964.9465,35.3125,2
3,13.95,2926.111,35.3125,2
4,41.1,2943.8995,35.3125,2
5,15.850000000000001,2855.2645,35.3125,2
6,17.9,2924.897,35.3125,2
7,17.0,2817.96,35.3125,2
8,26.25,2829.913,35.3125,2
9,6.95,2580.659,35.3125,2
10,14.4,2909.9224999999997,35.3125,2
11,36.9,3289.6535000000003,35.3125,2
12,11.95,3296.2245,35.3125,2
13,21.0,3273.367,35.3125,2
14,20.099999999999998,2474.9295,35.3125,2
15,12.95,3300.0625,35.3125,2
16,17.55,2746.353,35.3125,2
17,15.1,3300.976,35.3125,2
18,20.1,2399.048,35.3125,2
19,48.0,2396.1405,35.3125,2
20,14.0,2744.6764999999996,35.3125,2
21,12.3,2751.0694999999996,35.3125,2
22,11.55,2395.8415,35.3125,2
23,12.55,2396.4570000000003,35.3125,2
24,12.9,1885.4535,35.3125,2
25,9.65,1795.9635,35.3125,2
26,7.45,2572.2035,35.3125,2
27,29.8,3291.7335000000003,35.3125,2
28,26.45,3303.935,35.3125,2
29,6.0,3300.828,35.3125,2
30,29.2,2761.6255,35.3125,2
31,15.55,3299.996,35.3125,2
