Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.55,3296.9755,33.6875,2
1,24.549999999999997,3199.34,33.6875,2
2,11.05,2167.682,33.6875,2
3,14.1,1680.7669999999998,33.6875,2
4,11.1,3304.443,33.6875,2
5,8.05,2473.6295,33.6875,2
6,18.15,2756.1105,33.6875,2
7,28.25,2748.281,33.6875,2
8,12.0,2374.684,33.6875,2
9,11.1,2720.728,33.6875,2
10,38.15,2103.328,33.6875,2
11,9.05,2547.3755,33.6875,2
12,12.5,1810.002,33.6875,2
13,11.0,3033.1485000000002,33.6875,2
14,36.5,3294.6710000000003,33.6875,2
15,38.05,3293.3235,33.6875,2
16,18.6,3293.826,33.6875,2
17,10.55,3300.0025,33.6875,2
18,25.1,2277.223,33.6875,2
19,21.85,1758.519,33.6875,2
20,15.95,3296.2705,33.6875,2
21,8.6,2631.6805,33.6875,2
22,10.0,2959.5339999999997,33.6875,2
23,27.95,2812.0330000000004,33.6875,2
24,14.5,2601.2525,33.6875,2
25,12.5,2749.215,33.6875,2
26,6.55,2728.4865,33.6875,2
27,11.45,2614.598,33.6875,2
28,20.4,2688.8945,33.6875,2
29,9.0,2381.0375,33.6875,2
30,11.15,3301.5315,33.6875,2
31,9.05,3299.075,33.6875,2
