Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.4,3304.8855,36.25,2
1,27.4,3273.007,36.25,2
2,28.6,3304.8945,36.25,2
3,31.7,2723.496,36.25,2
4,22.8,3299.0685000000003,36.25,2
5,25.05,3303.4705,36.25,2
6,24.4,3294.809,36.25,2
7,28.0,2766.3665,36.25,2
8,24.65,2757.0074999999997,36.25,2
9,17.9,2080.6000000000004,36.25,2
10,24.4,3309.1245,36.25,2
11,19.2,3302.411,36.25,2
12,24.25,3295.7830000000004,36.25,2
13,19.0,3293.9335,36.25,2
14,18.4,2708.624,36.25,2
15,29.7,3299.9285,36.25,2
16,22.35,3300.0705,36.25,2
17,20.8,3232.081,36.25,2
18,38.1,3301.3365000000003,36.25,2
19,19.4,2743.3665,36.25,2
20,21.4,3294.747,36.25,2
21,20.5,3300.317,36.25,2
22,22.3,3303.8475,36.25,2
23,36.05,3022.6195,36.25,2
24,32.7,2996.4365,36.25,2
25,47.9,3225.9265,36.25,2
26,21.25,3300.0785,36.25,2
27,20.4,3296.0575,36.25,2
28,43.0,3104.0995000000003,36.25,2
29,38.0,3294.3774999999996,36.25,2
30,20.2,3093.393,36.25,2
31,22.15,3297.3045,36.25,2
