Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.149999999999999,2794.9399999999996,34.375,2
1,23.8,1986.5375,34.375,2
2,6.0,2484.674,34.375,2
3,25.25,2591.505,34.375,2
4,6.55,2295.9935,34.375,2
5,5.6,2994.2055,34.375,2
6,13.1,3009.8535,34.375,2
7,5.5,2188.1115,34.375,2
8,6.5,2382.878,34.375,2
9,2.55,2057.2565,34.375,2
10,27.75,2387.447,34.375,2
11,14.65,3272.1975,34.375,2
12,26.3,3308.318,34.375,2
13,6.5,2385.7085,34.375,2
14,4.55,2558.932,34.375,2
15,5.05,2389.8045,34.375,2
16,8.0,2803.127,34.375,2
17,9.05,2397.8424999999997,34.375,2
18,6.05,2576.0175,34.375,2
19,6.6,3016.3295,34.375,2
20,8.05,2757.682,34.375,2
21,4.5,2583.3689999999997,34.375,2
22,6.55,3046.402,34.375,2
23,17.65,2588.276,34.375,2
24,1.0,1659.653,34.375,2
25,29.0,2329.254,34.375,2
26,23.0,2354.3005,34.375,2
27,4.55,3296.2225,34.375,2
28,2.5,3291.076,34.375,2
29,5.55,3043.4075000000003,34.375,2
30,4.05,2386.113,34.375,2
31,22.35,2383.3965,34.375,2
