Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.2,3174.0125,34.625,2
1,45.25,3171.6035,34.625,2
2,16.2,3291.455,34.625,2
3,15.0,3073.7560000000003,34.625,2
4,17.6,2777.1175000000003,34.625,2
5,16.7,3177.816,34.625,2
6,15.75,3183.7105,34.625,2
7,18.7,3290.2955,34.625,2
8,50.1,2267.927,34.625,2
9,21.1,1963.8274999999999,34.625,2
10,16.65,2760.4925000000003,34.625,2
11,57.6,2514.6705,34.625,2
12,17.6,3298.9745000000003,34.625,2
13,27.799999999999997,3281.4094999999998,34.625,2
14,16.55,2823.8445,34.625,2
15,19.0,3187.734,34.625,2
16,17.1,3171.5445,34.625,2
17,32.1,2779.42,34.625,2
18,17.4,3175.191,34.625,2
19,17.2,2744.3015,34.625,2
20,55.55,2477.2575,34.625,2
21,18.0,2750.2039999999997,34.625,2
22,15.05,2775.8145000000004,34.625,2
23,17.0,2663.1455,34.625,2
24,19.7,1912.566,34.625,2
25,15.1,2381.2245,34.625,2
26,17.6,2809.0425,34.625,2
27,16.25,2526.022,34.625,2
28,17.1,3302.7155000000002,34.625,2
29,18.6,3295.7619999999997,34.625,2
30,17.1,2800.7754999999997,34.625,2
31,17.1,3183.7995,34.625,2
