Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,41.7,2718.9155,35.0,2
1,33.0,2701.06,35.0,2
2,30.65,2851.13,35.0,2
3,48.7,2900.26,35.0,2
4,44.95,2879.413,35.0,2
5,34.65,2731.589,35.0,2
6,43.8,2921.749,35.0,2
7,40.3,2659.622,35.0,2
8,28.75,2416.2560000000003,35.0,2
9,39.2,2557.2055,35.0,2
10,46.85,3038.5115,35.0,2
11,35.349999999999994,2459.037,35.0,2
12,41.15,2907.807,35.0,2
13,30.0,2637.2675,35.0,2
14,25.4,2435.085,35.0,2
15,51.3,2611.282,35.0,2
16,40.8,2686.532,35.0,2
17,32.5,2688.6279999999997,35.0,2
18,33.35,2924.704,35.0,2
19,36.55,2860.386,35.0,2
20,40.4,2854.6565,35.0,2
21,31.65,2768.4584999999997,35.0,2
22,41.35,2923.0775,35.0,2
23,36.35,2708.331,35.0,2
24,36.4,2548.5795,35.0,2
25,32.45,2536.8125,35.0,2
26,43.05,2932.4155,35.0,2
27,47.7,2561.029,35.0,2
28,32.8,2777.835,35.0,2
29,42.1,2729.8734999999997,35.0,2
30,32.0,2387.05,35.0,2
31,33.55,2541.3735,35.0,2
