Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,55.5,2785.0335,35.125,2
1,17.85,2699.2485,35.125,2
2,18.15,3076.5895,35.125,2
3,17.0,2596.7515000000003,35.125,2
4,51.0,2769.2524999999996,35.125,2
5,19.799999999999997,2655.953,35.125,2
6,23.1,2694.1625000000004,35.125,2
7,13.55,2614.2445,35.125,2
8,39.0,2895.011,35.125,2
9,9.5,2832.8715,35.125,2
10,27.65,2973.8540000000003,35.125,2
11,47.8,3102.4485,35.125,2
12,14.0,2655.7120000000004,35.125,2
13,30.55,2877.33,35.125,2
14,18.2,2592.133,35.125,2
15,25.9,2853.9955,35.125,2
16,17.3,2594.8755,35.125,2
17,23.8,2533.313,35.125,2
18,19.5,2701.0789999999997,35.125,2
19,16.85,2623.7124999999996,35.125,2
20,12.55,2818.3305,35.125,2
21,16.1,2710.3905,35.125,2
22,17.6,2824.6675,35.125,2
23,19.9,2512.3995,35.125,2
24,17.15,2516.0924999999997,35.125,2
25,16.9,2375.5975,35.125,2
26,13.6,2625.729,35.125,2
27,7.05,2991.777,35.125,2
28,13.1,2764.3125,35.125,2
29,13.1,2904.2799999999997,35.125,2
30,15.95,2622.1125,35.125,2
31,19.15,2960.307,35.125,2
