Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.0,2536.0845,35.0625,2
1,31.35,2735.3819999999996,35.0625,2
2,14.45,2654.0335,35.0625,2
3,13.6,2372.6875,35.0625,2
4,39.8,2377.383,35.0625,2
5,12.6,2496.9809999999998,35.0625,2
6,17.65,2819.425,35.0625,2
7,16.0,2582.9325,35.0625,2
8,18.9,2188.888,35.0625,2
9,10.4,2348.608,35.0625,2
10,14.6,3267.1949999999997,35.0625,2
11,30.0,2112.434,35.0625,2
12,20.55,2657.703,35.0625,2
13,33.6,2084.4555,35.0625,2
14,18.1,2578.2155000000002,35.0625,2
15,32.7,3282.999,35.0625,2
16,29.3,2655.2915000000003,35.0625,2
17,24.1,2845.8745,35.0625,2
18,21.5,2796.9775,35.0625,2
19,9.5,2148.6105,35.0625,2
20,27.55,2621.122,35.0625,2
21,27.4,2327.2614999999996,35.0625,2
22,14.5,2675.717,35.0625,2
23,20.6,2773.51,35.0625,2
24,19.0,2048.589,35.0625,2
25,12.45,2504.063,35.0625,2
26,13.45,2634.333,35.0625,2
27,15.5,2860.272,35.0625,2
28,13.149999999999999,3253.3735,35.0625,2
29,17.4,2299.4525,35.0625,2
30,8.95,2441.663,35.0625,2
31,7.5,3291.408,35.0625,2
