Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,2447.5545,34.0,2
1,14.1,2544.6425,34.0,2
2,54.75,3063.1885,34.0,2
3,21.9,2886.648,34.0,2
4,13.1,2626.319,34.0,2
5,15.149999999999999,2805.9325,34.0,2
6,9.0,2521.7785000000003,34.0,2
7,21.5,2474.0805,34.0,2
8,27.75,2941.5665,34.0,2
9,9.5,2423.5695,34.0,2
10,28.55,2996.615,34.0,2
11,31.25,3022.9405,34.0,2
12,23.0,2654.501,34.0,2
13,11.05,2450.7465,34.0,2
14,13.6,1995.2825,34.0,2
15,18.8,2525.5150000000003,34.0,2
16,14.5,1623.6950000000002,34.0,2
17,18.9,2511.7555,34.0,2
18,17.3,1989.6295,34.0,2
19,40.0,2771.5550000000003,34.0,2
20,14.350000000000001,1943.1375000000003,34.0,2
21,9.95,3295.371,34.0,2
22,22.5,2748.1255,34.0,2
23,15.05,2745.8464999999997,34.0,2
24,12.3,1885.656,34.0,2
25,25.5,2382.9815,34.0,2
26,16.35,3174.1165,34.0,2
27,16.75,2412.277,34.0,2
28,11.85,1614.163,34.0,2
29,12.35,1998.5885,34.0,2
30,19.9,1729.337,34.0,2
31,7.45,2723.7135,34.0,2
