Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.05,1684.844,34.625,2
1,19.0,2733.168,34.625,2
2,22.65,3183.6765,34.625,2
3,11.5,1498.291,34.625,2
4,25.85,2742.661,34.625,2
5,11.0,2301.848,34.625,2
6,8.45,2843.2124999999996,34.625,2
7,8.45,3244.5155,34.625,2
8,8.4,2721.839,34.625,2
9,10.45,2357.078,34.625,2
10,32.45,3266.9175,34.625,2
11,8.0,3276.7065,34.625,2
12,8.4,2390.293,34.625,2
13,9.9,3298.565,34.625,2
14,53.5,2756.942,34.625,2
15,10.05,3306.7505,34.625,2
16,8.05,2009.123,34.625,2
17,10.0,3297.9605,34.625,2
18,16.85,3291.806,34.625,2
19,29.75,1486.7984999999999,34.625,2
20,16.6,3288.241,34.625,2
21,26.45,2966.84,34.625,2
22,18.6,3270.4,34.625,2
23,10.0,3297.491,34.625,2
24,9.55,2750.125,34.625,2
25,8.95,2376.7915000000003,34.625,2
26,6.449999999999999,3267.728,34.625,2
27,10.0,3296.9885000000004,34.625,2
28,9.0,2378.16,34.625,2
29,30.25,3242.628,34.625,2
30,8.0,3285.333,34.625,2
31,9.4,3047.478,34.625,2
