Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.0,3295.9390000000003,36.25,2
1,25.85,3294.1635,36.25,2
2,23.2,3147.8055,36.25,2
3,22.0,2795.9790000000003,36.25,2
4,12.65,3294.8525,36.25,2
5,22.7,3295.5385,36.25,2
6,22.950000000000003,3193.5715,36.25,2
7,11.6,2665.0265,36.25,2
8,20.0,3294.315,36.25,2
9,55.1,3298.5640000000003,36.25,2
10,24.25,3294.9815,36.25,2
11,18.5,3293.429,36.25,2
12,18.8,3082.808,36.25,2
13,13.55,2642.2185,36.25,2
14,32.3,3296.1890000000003,36.25,2
15,16.1,3294.71,36.25,2
16,18.75,3296.1805,36.25,2
17,24.25,3290.352,36.25,2
18,15.05,3297.009,36.25,2
19,17.55,2798.5855,36.25,2
20,21.1,3294.7690000000002,36.25,2
21,39.35,3294.9825,36.25,2
22,52.4,3297.647,36.25,2
23,33.5,2666.7915000000003,36.25,2
24,17.6,3294.482,36.25,2
25,19.6,3297.3085,36.25,2
26,18.75,3297.6185,36.25,2
27,18.05,3293.2815,36.25,2
28,38.4,3290.468,36.25,2
29,13.600000000000001,2646.424,36.25,2
30,43.25,3293.2475,36.25,2
31,30.65,3289.8435,36.25,2
