Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.95,3296.334,34.375,2
1,24.25,3296.617,34.375,2
2,44.45,3305.978,34.375,2
3,23.25,2364.0299999999997,34.375,2
4,11.0,3296.8320000000003,34.375,2
5,15.25,3300.0925,34.375,2
6,22.25,3300.1014999999998,34.375,2
7,8.1,3300.0905000000002,34.375,2
8,13.149999999999999,2601.9605,34.375,2
9,39.0,3293.2005,34.375,2
10,30.0,3299.8955,34.375,2
11,19.25,3309.6715,34.375,2
12,8.5,3300.0950000000003,34.375,2
13,18.299999999999997,3313.611,34.375,2
14,7.55,3300.094,34.375,2
15,12.3,2857.827,34.375,2
16,12.55,3299.77,34.375,2
17,16.75,3305.601,34.375,2
18,25.55,3276.0675,34.375,2
19,8.0,2380.5095,34.375,2
20,21.55,3274.1949999999997,34.375,2
21,13.149999999999999,3294.7780000000002,34.375,2
22,12.2,3298.4725,34.375,2
23,12.15,3296.444,34.375,2
24,13.649999999999999,2260.29,34.375,2
25,29.799999999999997,3281.861,34.375,2
26,35.0,3282.852,34.375,2
27,7.0,3299.864,34.375,2
28,18.25,3292.5640000000003,34.375,2
29,12.65,3300.0655,34.375,2
30,14.55,3301.4375,34.375,2
31,11.1,1778.288,34.375,2
