Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.2,1499.7800000000002,34.4375,2
1,49.4,3288.5515,34.4375,2
2,15.5,2417.6035,34.4375,2
3,20.1,2797.26,34.4375,2
4,18.0,2460.6665,34.4375,2
5,21.6,2405.1530000000002,34.4375,2
6,18.3,2928.0205,34.4375,2
7,43.9,2478.368,34.4375,2
8,18.5,3088.5420000000004,34.4375,2
9,19.1,2367.9775,34.4375,2
10,10.95,2791.523,34.4375,2
11,54.0,3297.5095,34.4375,2
12,19.3,3300.124,34.4375,2
13,9.55,2479.501,34.4375,2
14,19.4,3298.876,34.4375,2
15,15.25,3300.0254999999997,34.4375,2
16,22.400000000000002,1499.8455,34.4375,2
17,21.0,3299.7365,34.4375,2
18,14.9,2482.641,34.4375,2
19,15.9,3300.6075,34.4375,2
20,10.5,3296.1305,34.4375,2
21,19.0,2383.3525,34.4375,2
22,16.85,3296.4695,34.4375,2
23,13.850000000000001,2466.493,34.4375,2
24,19.9,3277.7219999999998,34.4375,2
25,43.35,2381.3465,34.4375,2
26,24.4,3285.6305,34.4375,2
27,16.9,3299.6800000000003,34.4375,2
28,10.1,2987.0275,34.4375,2
29,13.4,1806.0405,34.4375,2
30,29.25,3294.2520000000004,34.4375,2
31,27.7,3045.8455000000004,34.4375,2
