Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,46.8,2456.943,35.9375,2
1,26.15,3282.306,35.9375,2
2,23.85,3264.8025,35.9375,2
3,23.6,3303.4445,35.9375,2
4,21.5,3298.0950000000003,35.9375,2
5,21.8,3297.5604999999996,35.9375,2
6,22.7,3303.7475,35.9375,2
7,26.25,2598.8845,35.9375,2
8,26.5,2381.642,35.9375,2
9,20.7,2375.27,35.9375,2
10,31.5,3305.951,35.9375,2
11,18.8,2804.6440000000002,35.9375,2
12,21.4,3288.7525,35.9375,2
13,32.4,2686.532,35.9375,2
14,20.6,2756.5935,35.9375,2
15,36.7,2352.662,35.9375,2
16,37.8,2404.948,35.9375,2
17,26.5,3128.1040000000003,35.9375,2
18,21.6,3297.532,35.9375,2
19,26.0,3295.1144999999997,35.9375,2
20,22.7,3295.193,35.9375,2
21,24.25,3299.9335,35.9375,2
22,25.5,3301.865,35.9375,2
23,55.25,2745.9455,35.9375,2
24,20.6,3004.8015,35.9375,2
25,30.85,2374.2145,35.9375,2
26,20.1,3288.2889999999998,35.9375,2
27,50.85,3278.5334999999995,35.9375,2
28,22.5,3291.3335,35.9375,2
29,46.0,2390.595,35.9375,2
30,40.75,2744.225,35.9375,2
31,22.65,1949.8600000000001,35.9375,2
