Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.5,2641.4565000000002,35.9375,2
1,19.5,2476.971,35.9375,2
2,23.95,2020.9229999999998,35.9375,2
3,30.85,2516.221,35.9375,2
4,20.2,2092.885,35.9375,2
5,19.6,2113.5245,35.9375,2
6,40.699999999999996,3303.937,35.9375,2
7,54.5,2711.9044999999996,35.9375,2
8,28.8,2750.0950000000003,35.9375,2
9,15.7,2740.9440000000004,35.9375,2
10,21.6,3304.6385,35.9375,2
11,23.65,2235.1795,35.9375,2
12,34.6,3300.5029999999997,35.9375,2
13,25.8,2832.071,35.9375,2
14,32.0,3300.763,35.9375,2
15,37.9,2849.0695,35.9375,2
16,21.45,2339.335,35.9375,2
17,20.0,2686.45,35.9375,2
18,20.1,2485.8869999999997,35.9375,2
19,32.2,2822.1805,35.9375,2
20,20.2,2807.126,35.9375,2
21,18.5,2009.967,35.9375,2
22,20.4,3259.8935,35.9375,2
23,14.55,2632.6835,35.9375,2
24,35.6,2746.6965,35.9375,2
25,27.15,2747.6155,35.9375,2
26,19.1,3296.834,35.9375,2
27,16.95,3292.48,35.9375,2
28,25.950000000000003,3290.5355,35.9375,2
29,41.6,3298.0495,35.9375,2
30,21.85,3302.014,35.9375,2
31,21.1,3299.8855000000003,35.9375,2
