Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.149999999999999,3299.4815,35.25,2
1,23.2,2489.7174999999997,35.25,2
2,48.8,3285.7605000000003,35.25,2
3,23.6,2705.4635,35.25,2
4,18.450000000000003,3165.648,35.25,2
5,22.5,3068.566,35.25,2
6,34.85,2826.7470000000003,35.25,2
7,59.449999999999996,2819.864,35.25,2
8,25.0,1932.624,35.25,2
9,41.4,2711.3715,35.25,2
10,21.25,3229.4525000000003,35.25,2
11,18.2,3297.2045,35.25,2
12,37.6,3293.929,35.25,2
13,36.15,2779.6155,35.25,2
14,18.6,2709.4905,35.25,2
15,17.85,2873.577,35.25,2
16,19.0,3299.5665,35.25,2
17,32.3,2382.551,35.25,2
18,21.1,3221.0405,35.25,2
19,21.0,2740.0330000000004,35.25,2
20,20.9,2796.452,35.25,2
21,16.7,3299.3565,35.25,2
22,28.0,2818.4764999999998,35.25,2
23,20.5,2831.504,35.25,2
24,20.299999999999997,1954.8519999999999,35.25,2
25,32.2,1994.1685000000002,35.25,2
26,32.9,3294.473,35.25,2
27,19.2,3297.3644999999997,35.25,2
28,20.200000000000003,3293.9385,35.25,2
29,23.35,2991.8885,35.25,2
30,18.25,3058.7095,35.25,2
31,20.9,2520.243,35.25,2
