Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,3306.9875,35.5,2
1,18.6,2391.5885,35.5,2
2,15.85,3300.2560000000003,35.5,2
3,22.25,3268.8135,35.5,2
4,42.7,2543.3555,35.5,2
5,35.45,2750.01,35.5,2
6,20.0,3312.1890000000003,35.5,2
7,26.5,3301.7865,35.5,2
8,23.0,2390.971,35.5,2
9,34.9,3306.919,35.5,2
10,16.95,3303.4215,35.5,2
11,21.9,3303.7325,35.5,2
12,39.1,3277.6625,35.5,2
13,18.9,3259.6885,35.5,2
14,15.95,2751.8835,35.5,2
15,34.5,2737.673,35.5,2
16,16.5,3299.813,35.5,2
17,16.9,2381.6525,35.5,2
18,18.1,3296.4055,35.5,2
19,17.4,3297.3559999999998,35.5,2
20,15.850000000000001,3297.5730000000003,35.5,2
21,34.25,2748.4894999999997,35.5,2
22,17.9,2738.0315,35.5,2
23,15.45,3058.6485000000002,35.5,2
24,27.6,2381.23,35.5,2
25,31.700000000000003,2807.9725,35.5,2
26,38.6,3301.8334999999997,35.5,2
27,16.0,3292.4750000000004,35.5,2
28,19.4,3292.702,35.5,2
29,20.4,3279.0910000000003,35.5,2
30,35.15,2731.8715,35.5,2
31,17.5,2748.874,35.5,2
