Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.65,1998.016,33.0,2
1,50.15,2748.7585,33.0,2
2,34.05,3293.4480000000003,33.0,2
3,38.15,2401.882,33.0,2
4,34.7,2415.375,33.0,2
5,32.2,3296.6415,33.0,2
6,31.2,2394.5445,33.0,2
7,41.05,2420.9705,33.0,2
8,34.15,2390.305,33.0,2
9,34.6,1580.4165,33.0,2
10,29.0,3296.3615,33.0,2
11,42.9,2746.797,33.0,2
12,33.55,2434.016,33.0,2
13,38.2,3298.8145,33.0,2
14,35.0,3305.7844999999998,33.0,2
15,35.0,3300.042,33.0,2
16,38.9,1929.2525,33.0,2
17,27.1,2736.3295,33.0,2
18,34.85,3268.2815,33.0,2
19,27.25,2400.689,33.0,2
20,25.9,2402.499,33.0,2
21,29.55,3296.7355,33.0,2
22,28.6,2388.295,33.0,2
23,47.5,2400.453,33.0,2
24,25.9,2384.43,33.0,2
25,25.25,1523.1664999999998,33.0,2
26,55.95,3298.3239999999996,33.0,2
27,29.4,2748.701,33.0,2
28,29.6,2426.0405,33.0,2
29,43.5,3299.1115,33.0,2
30,26.35,3296.2555,33.0,2
31,28.55,3299.9044999999996,33.0,2
