Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.1,3304.2174999999997,34.8125,2
1,16.1,3303.1205,34.8125,2
2,16.05,2739.2615,34.8125,2
3,11.5,3305.0655,34.8125,2
4,13.45,3309.411,34.8125,2
5,12.1,3142.54,34.8125,2
6,48.55,3121.099,34.8125,2
7,11.55,2735.754,34.8125,2
8,27.0,3279.7870000000003,34.8125,2
9,14.55,2818.3665,34.8125,2
10,16.6,3231.1135,34.8125,2
11,10.1,2776.8585000000003,34.8125,2
12,14.5,3022.1904999999997,34.8125,2
13,37.1,3309.049,34.8125,2
14,9.05,2473.035,34.8125,2
15,10.5,3302.828,34.8125,2
16,18.7,3296.758,34.8125,2
17,12.45,3306.366,34.8125,2
18,12.55,2911.608,34.8125,2
19,17.6,2517.397,34.8125,2
20,18.15,3295.392,34.8125,2
21,17.6,2502.2205000000004,34.8125,2
22,9.05,3302.3405000000002,34.8125,2
23,7.5,2860.5325000000003,34.8125,2
24,10.1,3303.6635,34.8125,2
25,7.0,2724.136,34.8125,2
26,24.75,3279.0344999999998,34.8125,2
27,24.75,2473.6275,34.8125,2
28,5.0,3304.8565,34.8125,2
29,7.0,3299.322,34.8125,2
30,5.45,2731.759,34.8125,2
31,48.95,3287.964,34.8125,2
