Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.65,2314.8885,34.0,2
1,33.9,2746.3975,34.0,2
2,26.85,2680.9235,34.0,2
3,27.0,2400.5855,34.0,2
4,23.6,2400.5715,34.0,2
5,34.0,3299.8635,34.0,2
6,42.65,2751.6360000000004,34.0,2
7,25.1,2577.9725,34.0,2
8,21.6,2693.247,34.0,2
9,25.15,2563.6205,34.0,2
10,22.4,3301.947,34.0,2
11,23.75,2725.749,34.0,2
12,54.95,3269.457,34.0,2
13,27.0,2400.613,34.0,2
14,15.9,2527.3975,34.0,2
15,14.9,2528.1655,34.0,2
16,38.1,2288.2055,34.0,2
17,17.65,2737.2625,34.0,2
18,23.25,2605.5885,34.0,2
19,24.8,2446.6135000000004,34.0,2
20,24.15,2540.902,34.0,2
21,27.1,3299.5389999999998,34.0,2
22,27.799999999999997,2928.8505,34.0,2
23,32.35,2400.4715,34.0,2
24,36.9,2689.0505000000003,34.0,2
25,27.5,2400.621,34.0,2
26,22.85,3300.63,34.0,2
27,20.0,2969.2365,34.0,2
28,14.1,3298.501,34.0,2
29,17.9,2763.745,34.0,2
30,26.5,2403.0025,34.0,2
31,36.1,2473.8755,34.0,2
