Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.5,3302.3495000000003,34.375,2
1,16.35,2731.8985000000002,34.375,2
2,27.15,3301.8865,34.375,2
3,21.8,2895.8455000000004,34.375,2
4,19.1,3256.9125,34.375,2
5,17.2,3306.6710000000003,34.375,2
6,18.0,3306.7285,34.375,2
7,17.0,3300.6054999999997,34.375,2
8,33.15,3099.404,34.375,2
9,29.0,3254.42,34.375,2
10,12.5,3307.998,34.375,2
11,19.3,3308.062,34.375,2
12,28.75,3297.127,34.375,2
13,16.5,2846.2560000000003,34.375,2
14,41.25,2441.917,34.375,2
15,37.05,3270.893,34.375,2
16,19.5,3300.991,34.375,2
17,16.5,2744.895,34.375,2
18,38.0,3304.1980000000003,34.375,2
19,19.1,2707.489,34.375,2
20,21.0,3278.072,34.375,2
21,16.4,3299.54,34.375,2
22,15.149999999999999,2824.5474999999997,34.375,2
23,56.05,3270.9844999999996,34.375,2
24,15.55,3137.2705,34.375,2
25,17.4,3305.922,34.375,2
26,24.9,3298.6705,34.375,2
27,14.0,3298.7929999999997,34.375,2
28,10.4,3295.2725,34.375,2
29,21.6,3300.1684999999998,34.375,2
30,12.1,2472.196,34.375,2
31,11.5,3299.6835,34.375,2
