Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.8,1888.7785,34.0,2
1,17.05,2834.83,34.0,2
2,15.15,2455.0950000000003,34.0,2
3,23.75,3299.6155,34.0,2
4,14.5,3308.879,34.0,2
5,21.2,3299.98,34.0,2
6,17.0,3300.7325,34.0,2
7,16.6,2496.2375,34.0,2
8,15.149999999999999,3299.8175,34.0,2
9,18.6,1865.4850000000001,34.0,2
10,16.799999999999997,3301.121,34.0,2
11,12.55,3309.1135000000004,34.0,2
12,36.6,3304.052,34.0,2
13,34.35,3295.6875,34.0,2
14,15.0,3312.8985000000002,34.0,2
15,10.55,3312.2309999999998,34.0,2
16,15.149999999999999,1844.237,34.0,2
17,11.5,3299.6285,34.0,2
18,26.55,3290.8535,34.0,2
19,18.7,2727.815,34.0,2
20,15.25,3300.0159999999996,34.0,2
21,27.55,3279.7835,34.0,2
22,51.1,3300.035,34.0,2
23,22.25,3281.9610000000002,34.0,2
24,33.05,3297.8055,34.0,2
25,28.8,1909.087,34.0,2
26,39.2,3294.4295,34.0,2
27,16.55,3048.0075,34.0,2
28,15.149999999999999,3288.2934999999998,34.0,2
29,10.55,3294.8599999999997,34.0,2
30,32.5,2952.3644999999997,34.0,2
31,17.1,3296.203,34.0,2
